"FL_DATE","UNIQUE_CARRIER","FL_NUM","ORIGIN","DEST","CRS_DEP_TIME","ARR_DELAY","CANCELLED","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2014-12-01,"B6","698","MCO","LGA","1920",60.00,0.00,0.00,0.00,60.00,0.00,0.00,
2014-12-01,"B6","163","JFK","SRQ","0729",-14.00,0.00,,,,,,
2014-12-01,"B6","164","SRQ","JFK","1130",-12.00,0.00,,,,,,
2014-12-01,"B6","477","JFK","JAX","1459",1.00,0.00,,,,,,
2014-12-01,"B6","478","JAX","JFK","1825",-8.00,0.00,,,,,,
2014-12-01,"B6","425","JFK","TPA","2140",21.00,0.00,3.00,0.00,18.00,0.00,0.00,
2014-12-01,"B6","213","JFK","LGB","1429",3.00,0.00,,,,,,
2014-12-01,"B6","1206","PDX","JFK","2155",-14.00,0.00,,,,,,
2014-12-01,"B6","1201","JFK","FLL","2029",16.00,0.00,0.00,0.00,16.00,0.00,0.00,
2014-12-01,"B6","1198","MCO","LGA","1620",4.00,0.00,,,,,,
2014-12-01,"B6","1271","LGA","FLL","1945",30.00,0.00,4.00,0.00,26.00,0.00,0.00,
2014-12-01,"B6","301","JFK","FLL","1429",-14.00,0.00,,,,,,
2014-12-01,"B6","1684","MCO","JFK","1735",58.00,0.00,0.00,0.00,58.00,0.00,0.00,
2014-12-01,"B6","329","JFK","RSW","2059",58.00,0.00,0.00,0.00,9.00,0.00,49.00,
2014-12-01,"B6","1502","FLL","JFK","0600",-10.00,0.00,,,,,,
2014-12-01,"B6","483","JFK","MCO","0931",-17.00,0.00,,,,,,
2014-12-01,"B6","1984","MCO","JFK","1358",-19.00,0.00,,,,,,
2014-12-01,"B6","263","JFK","SEA","1730",13.00,0.00,,,,,,
2014-12-01,"B6","264","SEA","JFK","2140",1.00,0.00,,,,,,
2014-12-01,"B6","754","PBI","JFK","0845",-14.00,0.00,,,,,,
2014-12-01,"B6","53","JFK","PBI","1205",-3.00,0.00,,,,,,
2014-12-01,"B6","1205","JFK","PDX","2035",37.00,0.00,0.00,0.00,37.00,0.00,0.00,
2014-12-01,"B6","1099","LGA","MCO","0630",-7.00,0.00,,,,,,
2014-12-01,"B6","298","MCO","LGA","1004",-15.00,0.00,,,,,,
2014-12-01,"B6","1199","LGA","MCO","1315",-18.00,0.00,,,,,,
2014-12-01,"B6","371","LGA","FLL","0600",-5.00,0.00,,,,,,
2014-12-01,"B6","1572","FLL","LGA","0944",-10.00,0.00,,,,,,
2014-12-01,"B6","431","LGA","SRQ","1330",-15.00,0.00,,,,,,
2014-12-01,"B6","432","SRQ","LGA","1720",17.00,0.00,0.00,0.00,17.00,0.00,0.00,
2014-12-01,"B6","499","LGA","MCO","2100",24.00,0.00,0.00,0.00,24.00,0.00,0.00,
2014-12-01,"B6","712","LAS","JFK","2118",-28.00,0.00,,,,,,
2014-12-01,"B6","2702","JFK","BUF","0659",2.00,0.00,,,,,,
2014-12-01,"B6","2301","BUF","JFK","0915",-1.00,0.00,,,,,,
2014-12-01,"B6","1716","TPA","LGA","1125",-16.00,0.00,,,,,,
2014-12-01,"B6","1171","LGA","FLL","1459",6.00,0.00,,,,,,
2014-12-01,"B6","814","FLL","HPN","1910",-9.00,0.00,,,,,,
2014-12-01,"B6","746","PSE","JFK","0600",-13.00,0.00,,,,,,
2014-12-01,"B6","411","JFK","LAS","1000",-3.00,0.00,,,,,,
2014-12-01,"B6","748","LAS","JFK","1343",-9.00,0.00,,,,,,
2014-12-01,"B6","762","PBI","LGA","0615",-12.00,0.00,,,,,,
2014-12-01,"B6","1630","RSW","JFK","1430",-24.00,0.00,,,,,,
2014-12-01,"B6","71","JFK","SLC","1840",31.00,0.00,0.00,0.00,31.00,0.00,0.00,
2014-12-01,"B6","72","SLC","JFK","2255",18.00,0.00,0.00,0.00,0.00,0.00,18.00,
2014-12-01,"B6","601","JFK","FLL","0611",-5.00,0.00,,,,,,
2014-12-01,"B6","502","FLL","JFK","1000",-17.00,0.00,,,,,,
2014-12-01,"B6","1783","JFK","MCO","1330",0.00,0.00,,,,,,
2014-12-01,"B6","1304","SJU","JFK","1600",4.00,0.00,,,,,,
2014-12-01,"B6","189","JFK","SAN","0900",-12.00,0.00,,,,,,
2014-12-01,"B6","190","SAN","JFK","1305",-5.00,0.00,,,,,,
2014-12-01,"B6","912","LAS","JFK","2359",78.00,0.00,13.00,0.00,0.00,0.00,65.00,
2014-12-01,"B6","1717","LGA","TPA","0730",-10.00,0.00,,,,,,
2014-12-01,"B6","526","TPA","JFK","1109",-1.00,0.00,,,,,,
2014-12-01,"B6","359","JFK","BUR","1730",9.00,0.00,,,,,,
2014-12-01,"B6","358","BUR","JFK","2143",5.00,0.00,,,,,,
2014-12-01,"B6","677","JFK","JAX","0800",-13.00,0.00,,,,,,
2014-12-01,"B6","678","JAX","JFK","1115",-10.00,0.00,,,,,,
2014-12-01,"B6","89","JFK","SAN","1645",22.00,0.00,0.00,0.00,22.00,0.00,0.00,
2014-12-01,"B6","90","SAN","JFK","2100",6.00,0.00,,,,,,
2014-12-01,"B6","1013","JFK","LGB","1759",22.00,0.00,0.00,0.00,22.00,0.00,0.00,
2014-12-01,"B6","583","JFK","MCO","0600",-17.00,0.00,,,,,,
2014-12-01,"B6","584","MCO","JFK","0932",-18.00,0.00,,,,,,
2014-12-01,"B6","839","JFK","BQN","2359",-10.00,0.00,,,,,,
2014-12-01,"B6","1025","JFK","TPA","0835",-9.00,0.00,,,,,,
2014-12-01,"B6","1026","TPA","JFK","1220",-23.00,0.00,,,,,,
2014-12-01,"B6","1801","JFK","FLL","1550",-21.00,0.00,,,,,,
2014-12-01,"B6","939","JFK","BQN","0545",17.00,0.00,0.00,0.00,17.00,0.00,0.00,
2014-12-01,"B6","938","BQN","JFK","1109",6.00,0.00,,,,,,
2014-12-01,"B6","1041","JFK","SAV","1459",-8.00,0.00,,,,,,
2014-12-01,"B6","1042","SAV","JFK","1829",-24.00,0.00,,,,,,
2014-12-01,"B6","611","JFK","LAS","2130",29.00,0.00,0.00,0.00,29.00,0.00,0.00,
2014-12-01,"B6","929","JFK","RSW","0630",-13.00,0.00,,,,,,
2014-12-01,"B6","930","RSW","JFK","1024",-16.00,0.00,,,,,,
2014-12-01,"B6","703","JFK","SJU","1350",-16.00,0.00,,,,,,
2014-12-01,"B6","704","SJU","JFK","1935",15.00,0.00,15.00,0.00,0.00,0.00,0.00,
2014-12-01,"B6","1273","JFK","CHS","0800",-13.00,0.00,,,,,,
2014-12-01,"B6","1274","CHS","JFK","1050",-9.00,0.00,,,,,,
2014-12-01,"B6","553","JFK","PBI","1319",-9.00,0.00,,,,,,
2014-12-01,"B6","1254","PBI","JFK","1700",1.00,0.00,,,,,,
2014-12-01,"B6","1677","JFK","JAX","2030",21.00,0.00,4.00,0.00,17.00,0.00,0.00,
2014-12-01,"B6","461","LGA","PBI","0729",19.00,0.00,9.00,0.00,10.00,0.00,0.00,
2014-12-01,"B6","1116","TPA","LGA","1905",50.00,0.00,0.00,0.00,14.00,0.00,36.00,
2014-12-01,"B6","675","JFK","MSY","0645",-21.00,0.00,,,,,,
2014-12-01,"B6","76","MSY","JFK","0955",-15.00,0.00,,,,,,
2014-12-01,"B6","453","JFK","PBI","0659",1.00,0.00,,,,,,
2014-12-01,"B6","62","PBI","LGA","1040",-8.00,0.00,,,,,,
2014-12-01,"B6","561","LGA","PBI","1425",-8.00,0.00,,,,,,
2014-12-01,"B6","1262","PBI","LGA","1805",12.00,0.00,,,,,,
2014-12-01,"B6","1371","LGA","FLL","2135",39.00,0.00,14.00,0.00,18.00,0.00,7.00,
2014-12-01,"B6","972","FLL","LGA","0725",-17.00,0.00,,,,,,
2014-12-01,"B6","971","LGA","FLL","1059",-13.00,0.00,,,,,,
2014-12-01,"B6","1902","FLL","JFK","1455",-26.00,0.00,,,,,,
2014-12-01,"B6","225","JFK","TPA","1931",0.00,0.00,,,,,,
2014-12-01,"B6","398","MCO","LGA","1423",8.00,0.00,,,,,,
2014-12-01,"B6","299","LGA","MCO","1745",33.00,0.00,6.00,0.00,27.00,0.00,0.00,
2014-12-01,"B6","669","JFK","SJC","1830",27.00,0.00,0.00,0.00,27.00,0.00,0.00,
2014-12-01,"B6","670","SJC","JFK","2300",72.00,0.00,0.00,11.00,40.00,0.00,21.00,
2014-12-01,"B6","1504","SJU","JFK","0605",-7.00,0.00,,,,,,
2014-12-01,"B6","403","JFK","SJU","0950",-1.00,0.00,,,,,,
2014-12-01,"B6","1106","ORD","JFK","1955",-4.00,0.00,,,,,,
2014-12-01,"B6","1503","JFK","SJU","2359",31.00,0.00,31.00,0.00,0.00,0.00,0.00,
2014-12-01,"B6","1895","HPN","MCO","0730",-3.00,0.00,,,,,,
2014-12-01,"B6","94","MCO","HPN","1100",-7.00,0.00,,,,,,
2014-12-01,"B6","813","HPN","FLL","1526",6.00,0.00,,,,,,
2014-12-01,"B6","384","MCO","JFK","2035",32.00,0.00,32.00,0.00,0.00,0.00,0.00,
2014-12-01,"B6","198","MCO","LGA","0600",-9.00,0.00,,,,,,
2014-12-01,"B6","199","LGA","MCO","0930",-12.00,0.00,,,,,,
2014-12-01,"B6","1202","FLL","JFK","1538",-16.00,0.00,,,,,,
2014-12-01,"B6","514","LGB","JFK","1017",-31.00,0.00,,,,,,
2014-12-01,"B6","65","JFK","ABQ","2000",-2.00,0.00,,,,,,
2014-12-01,"B6","66","ABQ","JFK","2359",-6.00,0.00,,,,,,
2014-12-01,"B6","226","TPA","JFK","0600",-7.00,0.00,,,,,,
2014-12-01,"B6","925","JFK","TPA","1005",-10.00,0.00,,,,,,
2014-12-01,"DL","1485","LGA","MCO","2000",13.00,0.00,,,,,,
2014-12-01,"B6","672","FLL","LGA","1836",36.00,0.00,0.00,30.00,0.00,0.00,6.00,
2014-12-01,"B6","1678","JAX","JFK","0610",-9.00,0.00,,,,,,
2014-12-01,"B6","653","JFK","PBI","0904",-7.00,0.00,,,,,,
2014-12-01,"B6","654","PBI","JFK","1242",3.00,0.00,,,,,,
2014-12-01,"B6","1185","JFK","RDU","1725",34.00,0.00,27.00,0.00,7.00,0.00,0.00,
2014-12-01,"B6","1186","RDU","JFK","1957",33.00,0.00,11.00,0.00,0.00,0.00,22.00,
2014-12-01,"B6","154","PBI","JFK","0600",2.00,0.00,,,,,,
2014-12-01,"B6","1466","FLL","BUF","1810",-5.00,0.00,,,,,,
2014-12-01,"B6","1403","JFK","SJU","0603",-6.00,0.00,,,,,,
2014-12-01,"B6","1404","SJU","JFK","1130",-20.00,0.00,,,,,,
2014-12-01,"B6","753","JFK","PBI","1610",10.00,0.00,,,,,,
2014-12-01,"B6","454","PBI","JFK","1956",19.00,0.00,13.00,0.00,0.00,0.00,6.00,
2014-12-01,"B6","745","JFK","PSE","2359",6.00,0.00,,,,,,
2014-12-01,"B6","1701","JFK","FLL","0900",28.00,0.00,21.00,0.00,7.00,0.00,0.00,
2014-12-01,"B6","1272","FLL","LGA","1250",43.00,0.00,22.00,0.00,0.00,0.00,21.00,
2014-12-01,"B6","1161","LGA","PBI","1629",78.00,0.00,22.00,0.00,19.00,0.00,37.00,
2014-12-01,"B6","1184","MCO","JFK","0600",1.00,0.00,,,,,,
2014-12-01,"B6","161","JFK","SMF","1934",36.00,0.00,20.00,0.00,16.00,0.00,0.00,
2014-12-01,"B6","162","SMF","JFK","2359",13.00,0.00,,,,,,
2014-12-01,"B6","2","FLL","JFK","0819",-13.00,0.00,,,,,,
2014-12-01,"B6","1129","JFK","RSW","1150",-5.00,0.00,,,,,,
2014-12-01,"DL","173","SEA","JFK","1110",-9.00,0.00,,,,,,
2014-12-01,"DL","182","SEA","JFK","1400",-6.00,0.00,,,,,,
2014-12-01,"DL","221","LGA","ATL","1459",-16.00,0.00,,,,,,
2014-12-01,"DL","245","JFK","SLC","1900",47.00,0.00,19.00,0.00,17.00,0.00,11.00,
2014-12-01,"DL","246","SAN","JFK","0700",-24.00,0.00,,,,,,
2014-12-01,"DL","322","LAS","JFK","2258",-15.00,0.00,,,,,,
2014-12-01,"DL","326","SJU","JFK","0905",1.00,0.00,,,,,,
2014-12-01,"DL","332","SJU","JFK","1728",28.00,0.00,5.00,0.00,13.00,0.00,10.00,
2014-12-01,"DL","345","TPA","LGA","1145",-10.00,0.00,,,,,,
2014-12-01,"DL","362","ATL","LGA","1445",24.00,0.00,11.00,0.00,13.00,0.00,0.00,
2014-12-01,"DL","386","MIA","LGA","1100",-12.00,0.00,,,,,,
2014-12-01,"DL","395","SJU","JFK","1900",2.00,0.00,,,,,,
2014-12-01,"DL","400","PDX","JFK","0700",-8.00,0.00,,,,,,
2014-12-01,"DL","401","SJU","JFK","1444",-21.00,0.00,,,,,,
2014-12-01,"DL","404","JFK","LAS","1034",8.00,0.00,,,,,,
2014-12-01,"DL","405","JFK","SEA","0930",20.00,0.00,15.00,0.00,5.00,0.00,0.00,
2014-12-01,"DL","408","MIA","JFK","1514",21.00,0.00,20.00,0.00,0.00,0.00,1.00,
2014-12-01,"DL","410","MSP","JFK","1015",-17.00,0.00,,,,,,
2014-12-01,"DL","411","LAX","JFK","1130",-14.00,0.00,,,,,,
2014-12-01,"DL","413","JFK","LAX","1815",3.00,0.00,,,,,,
2014-12-01,"DL","414","SFO","JFK","0830",-32.00,0.00,,,,,,
2014-12-01,"DL","415","JFK","SFO","1615",14.00,0.00,,,,,,
2014-12-01,"DL","417","JFK","LAX","1515",-12.00,0.00,,,,,,
2014-12-01,"DL","418","SFO","JFK","0645",-22.00,0.00,,,,,,
2014-12-01,"DL","419","JFK","SFO","1435",2.00,0.00,,,,,,
2014-12-01,"DL","421","JFK","ATL","0600",-6.00,0.00,,,,,,
2014-12-01,"DL","422","JFK","LAX","0930",-24.00,0.00,,,,,,
2014-12-01,"DL","423","JFK","LAX","1145",-32.00,0.00,,,,,,
2014-12-01,"DL","424","JFK","LAX","0700",10.00,0.00,,,,,,
2014-12-01,"DL","425","JFK","SEA","0700",22.00,0.00,0.00,0.00,22.00,0.00,0.00,
2014-12-01,"DL","426","JFK","ATL","1716",10.00,0.00,,,,,,
2014-12-01,"DL","427","JFK","LAX","2100",12.00,0.00,,,,,,
2014-12-01,"DL","428","JFK","MSY","0810",-15.00,0.00,,,,,,
2014-12-01,"DL","430","JFK","SFO","0900",8.00,0.00,,,,,,
2014-12-01,"DL","431","JFK","LAS","1717",2.00,0.00,,,,,,
2014-12-01,"DL","433","JFK","DEN","1945",7.00,0.00,,,,,,
2014-12-01,"DL","434","JFK","SFO","1130",16.00,0.00,0.00,0.00,16.00,0.00,0.00,
2014-12-01,"DL","435","JFK","SFO","1915",37.00,0.00,6.00,0.00,31.00,0.00,0.00,
2014-12-01,"DL","436","JFK","SJU","1259",-14.00,0.00,,,,,,
2014-12-01,"DL","437","JFK","BOS","1115",5.00,0.00,,,,,,
2014-12-01,"DL","439","JFK","BOS","1315",5.00,0.00,,,,,,
2014-12-01,"DL","440","JFK","BOS","1530",113.00,0.00,0.00,0.00,16.00,0.00,97.00,
2014-12-01,"DL","441","JFK","MIA","1131",4.00,0.00,,,,,,
2014-12-01,"DL","442","JFK","SEA","1525",5.00,0.00,,,,,,
2014-12-01,"DL","443","JFK","SEA","1825",58.00,0.00,24.00,0.00,34.00,0.00,0.00,
2014-12-01,"DL","444","SLC","JFK","1120",8.00,0.00,,,,,,
2014-12-01,"DL","445","JFK","MIA","0805",12.00,0.00,,,,,,
2014-12-01,"DL","448","JFK","SLC","1555",198.00,0.00,175.00,0.00,23.00,0.00,0.00,
2014-12-01,"DL","453","JFK","BOS","0730",3.00,0.00,,,,,,
2014-12-01,"DL","454","JFK","STT","0830",-14.00,0.00,,,,,,
2014-12-01,"DL","456","JFK","MCO","1152",-5.00,0.00,,,,,,
2014-12-01,"DL","459","JFK","BOS","2129",40.00,0.00,12.00,0.00,0.00,0.00,28.00,
2014-12-01,"DL","462","JFK","SLC","0700",4.00,0.00,,,,,,
2014-12-01,"DL","463","JFK","SLC","1100",5.00,0.00,,,,,,
2014-12-01,"DL","465","JFK","ATL","1535",4.00,0.00,,,,,,
2014-12-01,"DL","466","SLC","JFK","0836",-7.00,0.00,,,,,,
2014-12-01,"DL","468","SFO","JFK","1135",3.00,0.00,,,,,,
2014-12-01,"DL","476","LAX","JFK","0645",-42.00,0.00,,,,,,
2014-12-01,"DL","477","JFK","LAX","1645",76.00,0.00,57.00,0.00,19.00,0.00,0.00,
2014-12-01,"DL","478","ATL","JFK","1614",-2.00,0.00,,,,,,
2014-12-01,"DL","480","JFK","LAS","0815",-9.00,0.00,,,,,,
2014-12-01,"DL","482","JFK","ATL","1259",4.00,0.00,,,,,,
2014-12-01,"DL","483","JFK","MCO","0810",4.00,0.00,,,,,,
2014-12-01,"DL","491","JFK","TPA","1835",19.00,0.00,0.00,0.00,19.00,0.00,0.00,
2014-12-01,"DL","492","JFK","MSP","1618",25.00,0.00,0.00,0.00,25.00,0.00,0.00,
2014-12-01,"DL","497","JFK","FLL","1110",-5.00,0.00,,,,,,
2014-12-01,"DL","526","MIA","LGA","1905",33.00,0.00,0.00,0.00,33.00,0.00,0.00,
2014-12-01,"DL","545","BOS","JFK","0919",23.00,0.00,23.00,0.00,0.00,0.00,0.00,
2014-12-01,"DL","551","FLL","LGA","1703",33.00,0.00,0.00,0.00,33.00,0.00,0.00,
2014-12-01,"DL","558","MSY","LGA","0700",-8.00,0.00,,,,,,
2014-12-01,"DL","582","DTW","LGA","1950",30.00,0.00,0.00,0.00,30.00,0.00,0.00,
2014-12-01,"DL","583","LGA","DTW","0900",15.00,0.00,1.00,0.00,2.00,0.00,12.00,
2014-12-01,"DL","629","LGA","DTW","1235",3.00,0.00,,,,,,
2014-12-01,"DL","630","DTW","LGA","1200",-12.00,0.00,,,,,,
2014-12-01,"DL","668","PBI","LGA","1144",-8.00,0.00,,,,,,
2014-12-01,"DL","675","MCO","JFK","1200",-9.00,0.00,,,,,,
2014-12-01,"DL","676","STT","JFK","1430",-11.00,0.00,,,,,,
2014-12-01,"DL","696","TPA","JFK","1205",-22.00,0.00,,,,,,
2014-12-01,"DL","704","SYR","ATL","0700",-29.00,0.00,,,,,,
2014-12-01,"DL","723","ATL","BUF","1026",-13.00,0.00,,,,,,
2014-12-01,"DL","723","BUF","ATL","1307",-3.00,0.00,,,,,,
2014-12-01,"DL","750","BOS","JFK","0600",-5.00,0.00,,,,,,
2014-12-01,"DL","762","BOS","JFK","1525",29.00,0.00,29.00,0.00,0.00,0.00,0.00,
2014-12-01,"DL","763","BOS","JFK","1254",141.00,0.00,141.00,0.00,0.00,0.00,0.00,
2014-12-01,"DL","776","PHX","JFK","2330",-13.00,0.00,,,,,,
2014-12-01,"DL","782","MIA","JFK","0730",-18.00,0.00,,,,,,
2014-12-01,"DL","786","ATL","LGA","0600",-4.00,0.00,,,,,,
2014-12-01,"DL","789","BOS","JFK","0730",-13.00,0.00,,,,,,
2014-12-01,"DL","793","BOS","JFK","1726",97.00,0.00,0.00,0.00,0.00,0.00,97.00,
2014-12-01,"DL","795","MCO","JFK","1855",22.00,0.00,4.00,0.00,0.00,0.00,18.00,
2014-12-01,"DL","799","BOS","JFK","1921",28.00,0.00,0.00,0.00,2.00,0.00,26.00,
2014-12-01,"DL","815","ATL","SYR","2041",-8.00,0.00,,,,,,
2014-12-01,"DL","816","SYR","ATL","0545",-24.00,0.00,,,,,,
2014-12-01,"DL","831","LGA","DTW","0715",-2.00,0.00,,,,,,
2014-12-01,"DL","838","SAN","JFK","1239",-18.00,0.00,,,,,,
2014-12-01,"DL","847","LGA","ATL","1759",18.00,0.00,0.00,0.00,8.00,0.00,10.00,
2014-12-01,"DL","861","LGA","ATL","0630",-15.00,0.00,,,,,,
2014-12-01,"DL","874","LGA","MIA","0935",18.00,0.00,8.00,0.00,0.00,0.00,10.00,
2014-12-01,"DL","876","LGA","PBI","1039",5.00,0.00,,,,,,
2014-12-01,"DL","884","LGA","DEN","1715",18.00,0.00,0.00,0.00,18.00,0.00,0.00,
2014-12-01,"DL","886","ATL","LGA","0640",14.00,0.00,,,,,,
2014-12-01,"DL","904","LGA","ATL","0700",-22.00,0.00,,,,,,
2014-12-01,"DL","906","ATL","LGA","2045",-8.00,0.00,,,,,,
2014-12-01,"DL","920","LAX","JFK","1245",-11.00,0.00,,,,,,
2014-12-01,"DL","928","DEN","LGA","0800",-24.00,0.00,,,,,,
2014-12-01,"DL","947","LGA","ATL","1859",10.00,0.00,,,,,,
2014-12-01,"DL","986","ATL","LGA","0745",-11.00,0.00,,,,,,
2014-12-01,"DL","995","FLL","LGA","1300",-21.00,0.00,,,,,,
2014-12-01,"DL","996","FLL","LGA","1500",-6.00,0.00,,,,,,
2014-12-01,"DL","1064","TPA","LGA","0810",-5.00,0.00,,,,,,
2014-12-01,"DL","1075","DEN","JFK","1051",-8.00,0.00,,,,,,
2014-12-01,"DL","1086","ATL","LGA","0845",-2.00,0.00,,,,,,
2014-12-01,"DL","1094","MSP","JFK","1715",-2.00,0.00,,,,,,
2014-12-01,"DL","1111","ATL","ROC","2050",-22.00,0.00,,,,,,
2014-12-01,"DL","1147","LGA","ATL","2000",33.00,0.00,13.00,0.00,1.00,0.00,19.00,
2014-12-01,"DL","1159","ATL","BUF","1322",-18.00,0.00,,,,,,
2014-12-01,"DL","1159","BUF","ATL","1600",-17.00,0.00,,,,,,
2014-12-01,"DL","1162","LAX","JFK","2130",38.00,0.00,9.00,0.00,0.00,0.00,29.00,
2014-12-01,"B6","905","JFK","ORD","0659",0.00,0.00,,,,,,
2014-12-01,"B6","3","JFK","SJU","0705",-6.00,0.00,,,,,,
2014-12-01,"B6","4","SJU","JFK","1300",-15.00,0.00,,,,,,
2014-12-01,"B6","283","JFK","MCO","1600",43.00,0.00,40.00,0.00,3.00,0.00,0.00,
2014-12-01,"B6","484","MCO","JFK","1959",30.00,0.00,0.00,0.00,0.00,0.00,30.00,
2014-12-01,"B6","1002","FLL","JFK","1200",88.00,0.00,14.00,0.00,0.00,0.00,74.00,
2014-12-01,"B6","1601","JFK","FLL","1703",39.00,0.00,21.00,0.00,3.00,0.00,15.00,
2014-12-01,"B6","1802","FLL","JFK","2115",21.00,0.00,2.00,0.00,0.00,0.00,19.00,
2014-12-01,"B6","223","JFK","LAX","0950",-4.00,0.00,,,,,,
2014-12-01,"B6","424","LAX","JFK","1420",-9.00,0.00,,,,,,
2014-12-01,"B6","23","JFK","LAX","0630",4.00,0.00,,,,,,
2014-12-01,"B6","224","LAX","JFK","1050",-15.00,0.00,,,,,,
2014-12-01,"B6","915","JFK","SFO","2025",20.00,0.00,0.00,0.00,20.00,0.00,0.00,
2014-12-01,"B6","124","LAX","JFK","0815",-28.00,0.00,,,,,,
2014-12-01,"B6","523","JFK","LAX","1835",14.00,0.00,,,,,,
2014-12-01,"B6","15","JFK","SFO","0705",1.00,0.00,,,,,,
2014-12-01,"B6","416","SFO","JFK","1155",-20.00,0.00,,,,,,
2014-12-01,"B6","623","JFK","LAX","2140",21.00,0.00,0.00,0.00,21.00,0.00,0.00,
2014-12-01,"B6","16","SFO","JFK","0700",-10.00,0.00,,,,,,
2014-12-01,"B6","415","JFK","SFO","1630",43.00,0.00,29.00,0.00,14.00,0.00,0.00,
2014-12-01,"B6","916","SFO","JFK","2120",22.00,0.00,0.00,0.00,0.00,0.00,22.00,
2014-12-01,"B6","123","JFK","LAX","0800",-23.00,0.00,,,,,,
2014-12-01,"B6","324","LAX","JFK","1245",-8.00,0.00,,,,,,
2014-12-01,"B6","24","LAX","JFK","0617",-3.00,0.00,,,,,,
2014-12-01,"B6","423","JFK","LAX","1559",10.00,0.00,,,,,,
2014-12-01,"B6","624","LAX","JFK","2105",3.00,0.00,,,,,,
2014-12-01,"DL","16","LAX","JFK","0915",-31.00,0.00,,,,,,
2014-12-01,"DL","46","JFK","SFO","0700",15.00,0.00,0.00,0.00,15.00,0.00,0.00,
2014-12-01,"DL","2319","LGA","MSP","1015",11.00,0.00,,,,,,
2014-12-01,"DL","2323","JFK","LAS","1859",94.00,0.00,81.00,0.00,13.00,0.00,0.00,
2014-12-01,"DL","2331","LGA","DTW","2040",47.00,0.00,3.00,0.00,12.00,0.00,32.00,
2014-12-01,"DL","2340","SFO","JFK","1330",-12.00,0.00,,,,,,
2014-12-01,"DL","2352","ATL","JFK","0815",-8.00,0.00,,,,,,
2014-12-01,"DL","2358","PBI","LGA","0800",-9.00,0.00,,,,,,
2014-12-01,"DL","2362","LAX","JFK","1600",-14.00,0.00,,,,,,
2014-12-01,"DL","2365","JFK","SJU","0700",-21.00,0.00,,,,,,
2014-12-01,"DL","2370","LGA","PBI","1759",1.00,0.00,,,,,,
2014-12-01,"DL","2386","ATL","LGA","2145",-9.00,0.00,,,,,,
2014-12-01,"DL","2395","LGA","PBI","0805",-13.00,0.00,,,,,,
2014-12-01,"DL","2405","JFK","PHX","1950",8.00,0.00,,,,,,
2014-12-01,"DL","2428","SAT","JFK","0805",-24.00,0.00,,,,,,
2014-12-01,"DL","2431","JFK","FLL","0815",-7.00,0.00,,,,,,
2014-12-01,"DL","2443","ATL","BUF","0812",-15.00,0.00,,,,,,
2014-12-01,"DL","2443","BUF","ATL","1054",-9.00,0.00,,,,,,
2014-12-01,"DL","2444","MCO","JFK","1518",-1.00,0.00,,,,,,
2014-12-01,"DL","2447","LGA","ATL","1600",14.00,0.00,,,,,,
2014-12-01,"DL","2449","LGA","DTW","1054",-21.00,0.00,,,,,,
2014-12-01,"DL","2453","MCO","LGA","1230",-18.00,0.00,,,,,,
2014-12-01,"DL","2459","JFK","MCO","1610",70.00,0.00,70.00,0.00,0.00,0.00,0.00,
2014-12-01,"DL","2461","DTW","LGA","0837",-3.00,0.00,,,,,,
2014-12-01,"DL","2463","PBI","LGA","1427",917.00,0.00,917.00,0.00,0.00,0.00,0.00,
2014-12-01,"DL","2465","JFK","SJU","0900",-11.00,0.00,,,,,,
2014-12-01,"DL","2473","ATL","BUF","2105",-21.00,0.00,,,,,,
2014-12-01,"DL","2492","SLC","JFK","2345",4.00,0.00,,,,,,
2014-12-01,"DL","2495","LGA","FLL","0905",-4.00,0.00,,,,,,
2014-12-01,"DL","2496","JFK","DTW","1935",87.00,0.00,3.00,0.00,0.00,0.00,84.00,
2014-12-01,"DL","2498","LGA","TPA","1510",6.00,0.00,,,,,,
2014-12-01,"DL","2499","TPA","LGA","1850",49.00,0.00,0.00,0.00,34.00,0.00,15.00,
2014-12-01,"DL","2506","JFK","SAN","0835",7.00,0.00,,,,,,
2014-12-01,"DL","2523","FLL","JFK","1215",-16.00,0.00,,,,,,
2014-12-01,"DL","2535","JFK","MSP","0815",21.00,0.00,19.00,0.00,2.00,0.00,0.00,
2014-12-01,"DL","1486","ATL","LGA","1245",-8.00,0.00,,,,,,
2014-12-01,"DL","1487","ATL","JFK","1000",-12.00,0.00,,,,,,
2014-12-01,"DL","1496","MSP","LGA","1020",-11.00,0.00,,,,,,
2014-12-01,"DL","1498","FLL","LGA","0700",-13.00,0.00,,,,,,
2014-12-01,"DL","1504","ATL","LGA","0945",-2.00,0.00,,,,,,
2014-12-01,"DL","1514","FLL","LGA","1900",39.00,0.00,2.00,0.00,27.00,0.00,10.00,
2014-12-01,"DL","1515","ATL","ALB","2100",-16.00,0.00,,,,,,
2014-12-01,"DL","1526","MCO","LGA","0805",-14.00,0.00,,,,,,
2014-12-01,"DL","1542","SEA","JFK","2155",-23.00,0.00,,,,,,
2014-12-01,"DL","1543","ALB","ATL","1252",-17.00,0.00,,,,,,
2014-12-01,"DL","1543","ATL","ALB","0955",-18.00,0.00,,,,,,
2014-12-01,"DL","1547","LGA","ATL","0600",-15.00,0.00,,,,,,
